3,121.5,100
3,121.68,100
3,121.86,100
3,122.04,100
3,122.22,100
3,122.4,100
3,122.57,100
3,122.75,100
3,122.93,100
3,123.11,100
3,123.29,100
3,123.47,100
3,123.65,100
3,123.83,100
3,124.01,100
3,124.19,100
3,124.37,100
3,124.55,100
3,124.73,100
3,124.91,100
3,125.09,100
3,125.27,100
3,125.45,100
3,125.63,100
3,125.81,100
3,125.99,100
3,126.17,100
3,126.35,100
3,126.53,100
3,126.71,100
3,126.89,100
3,127.07,100
3,127.25,100
3,127.43,100
3,127.6,100
3,127.78,100
3,127.96,100
3,128.14,100
3,128.32,100
3,128.5,100
3,128.68,100
3,128.86,100
3,129.04,100
3,129.22,100
3,129.4,100
3,129.58,100
3,129.76,100
3,129.94,100
3,130.12,100
3,130.3,100
3,130.48,100
3,130.66,100
3,130.84,100
3,131.02,100
3,131.2,100
3,131.38,100
3,131.56,100
3,131.74,100
3,131.92,100
3,132.1,100
3,132.28,100
3,132.46,100
3,132.63,100
3,132.81,100
3,132.99,100
3,133.17,100
3,133.35,100
3,133.53,100
3,133.71,100
3,133.89,100
3,134.07,100
3,134.25,100
3,134.43,100
3,134.61,100
3,134.79,100
3,134.97,100
3,135.15,100
3,135.33,100
3,135.51,100
3,135.69,100
3,135.87,100
3,136.05,100
3,136.23,100
3,136.41,100
3,136.59,100
3,136.77,100
3,136.95,100
3,137.13,100
3,137.31,100
3,137.49,100
3,137.66,100
3,137.84,100
3,138.02,100
3,138.2,100
3,138.38,100
3,138.56,100
3,138.74,100
3,138.92,100
3,139.1,100
3,139.28,100
3,139.46,100
3,139.64,100
3,139.82,100
3,140,100
3,140.18,100
3,140.36,100
3,140.54,100
3,140.72,100
3,140.9,100
3,141.08,100
3,141.26,100
3,141.44,100
3,141.62,100
3,141.8,100
3,141.98,100
3,142.16,100
3,142.34,100
3,142.51,100
3,142.69,100
3,142.87,100
3,143.05,100
3,143.23,100
3,143.41,100
3,143.59,100
3,143.77,100
3,143.95,100
3,144.13,100
3,144.31,100
3,144.49,100
3,144.67,100
3,144.85,100
3,145.03,100
3,145.21,100
3,145.39,100
3,145.57,100
3,145.75,100
3,145.93,100
3,146.11,100
3,146.29,100
3,146.47,100
3,146.65,100
3,146.83,100
3,147.01,100
3,147.19,100
3,147.37,100
3,147.54,100
3,147.72,100
3,147.9,100
3,148.08,100
3,148.26,100
3,148.44,100
3,148.62,100
3,148.8,100
3,148.98,100
3,149.16,100
3,149.34,100
3,149.52,100
3,149.7,100
3,149.88,100
3,150.06,100
3,150.24,100
3,150.42,100
3,150.6,100
3,150.78,100
3,150.96,100
3,151.14,100
3,151.32,100
3,151.5,100
3,151.68,100
3,151.86,100
3,152.04,100
3,152.22,100
3,152.4,100
3,152.57,100
3,152.75,100
3,152.93,100
3,153.11,100
3,153.29,100
3,153.47,100
3,153.65,100
3,153.83,100
3,154.01,100
3,154.19,100
3,154.37,100
3,154.55,100
3,154.73,100
3,154.91,100
3,155.09,100
3,155.27,100
3,155.45,100
3,155.63,100
3,155.81,100
3,155.99,100
3,156.17,100
3,156.35,100
3,156.53,100
3,156.71,100
3,156.89,100
3,157.07,100
3,157.25,100
3,157.43,100
3,157.6,100
3,157.78,100
3,157.96,100
3,158.14,100
3,158.32,100
3,158.5,100
3,158.68,100
3,158.86,100
3,159.04,100
3,159.22,100
3,159.4,100
3,159.58,100
3,159.76,100
3,159.94,100
3,160.12,100
3,160.3,100
3,160.48,100
3,160.66,100
3,160.84,100
3,161.02,100
3,161.2,100
3,161.38,100
3,161.56,100
3,161.74,100
3,161.92,100
3,162.1,100
3,162.28,100
3,162.46,100
3,162.63,100
3,162.81,100
3,162.99,100
3,163.17,100
3,163.35,100
3,163.53,100
3,163.71,100
3,163.89,100
3,164.07,100
3,164.25,100
3,164.43,100
3,164.61,100
3,164.79,100
3,164.97,100
3,165.15,100
3,165.33,100
3,165.51,100
3,165.69,100
3,165.87,100
3,166.05,100
3,166.23,100
3,166.41,100
3,166.59,100
3,166.77,100
3,166.95,100
3,167.13,100
3,167.31,100
3,167.49,100
3,167.66,100
3,167.84,100
3,168.02,100
3,168.2,100
3,168.38,100
3,168.56,100
3,168.74,100
3,168.92,100
3,169.1,100
3,169.28,100
3,169.46,100
3,169.64,100
3,169.82,100
3,170,100
3,170.18,100
3,170.36,100
3,170.54,100
3,170.72,100
3,170.9,100
3,171.08,100
3,171.26,100
3,171.44,100
3,171.62,100
3,171.8,100
3,171.98,100
3,172.16,100
3,172.34,100
3,172.51,100
3,172.69,100
3,172.87,100
3,173.05,100
3,173.23,100
3,173.41,100
3,173.59,100
3,173.77,100
3,173.95,100
3,174.13,100
3,174.31,100
3,174.49,100
3,174.67,100
3,174.85,100
3,175.03,100
3,175.21,100
3,175.39,100
3,175.57,100
3,175.75,100
3,175.93,100
3,176.11,100
3,176.29,100
3,176.47,100
3,176.65,100
3,176.83,100
3,177.01,100
3,177.19,100
3,177.37,100
3,177.54,100
3,177.72,100
3,177.9,100
3,178.08,100
3,178.26,100
3,178.44,100
3,178.62,100
3,178.8,100
3,178.98,100
3,179.16,100
3,179.34,100
3,179.52,100
3,179.7,100
3,179.88,100
3,180.06,100
3,180.24,100
3,180.42,100
3,180.6,100
3,180.78,100
3,180.96,100
3,181.14,100
3,181.32,100
3,181.5,100
3,181.68,100
3,181.86,100
3,182.04,100
3,182.22,100
3,182.4,100
3,182.57,100
3,182.75,100
3,182.93,100
3,183.11,100
3,183.29,100
3,183.47,100
3,183.65,100
3,183.83,100
3,184.01,100
3,184.19,100
3,184.37,100
3,184.55,100
3,184.73,100
3,184.91,100
3,185.09,100
3,185.27,100
3,185.45,100
3,185.63,100
3,185.81,100
3,185.99,100
3,186.17,100
3,186.35,100
3,186.53,100
3,186.71,100
3,186.89,100
3,187.07,100
3,187.25,100
3,187.43,100
3,187.6,100
3,187.78,100
3,187.96,100
3,188.14,100
3,188.32,100
3,188.5,100
3,188.68,100
3,188.86,100
3,189.04,100
3,189.22,100
3,189.4,100
3,189.58,100
3,189.76,100
3,189.94,100
3,190.12,100
3,190.3,100
3,190.48,100
3,190.66,100
3,190.84,100
3,191.02,100
3,191.2,100
3,191.38,100
3,191.56,100
3,191.74,100
3,191.92,100
3,192.1,100
3,192.28,100
3,192.46,100
3,192.63,100
3,192.81,100
3,192.99,100
3,193.17,100
3,193.35,100
3,193.53,100
3,193.71,100
3,193.89,100
3,194.07,100
3,194.25,100
3,194.43,100
3,194.61,100
3,194.79,100
3,194.97,100
3,195.15,100
3,195.33,100
3,195.51,100
3,195.69,100
3,195.87,100
3,196.05,100
3,196.23,100
3,196.41,100
3,196.59,100
3,196.77,100
3,196.95,100
3,197.13,100
3,197.31,100
3,197.49,100
3,197.66,100
3,197.84,100
3,198.02,100
3,198.2,100
3,198.38,100
3,198.56,100
3,198.74,100
3,198.92,100
3,199.1,100
3,199.28,100
3,199.46,100
3,199.64,100
3,199.82,100
3,200,100
#MOTOR_B1
0,100,50
0,100,55
0,100,60
0,100,65
0,100,70
0,100,75
0,100,80
0,100,85
0,100,90
0,100,95
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
0,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,100
2,100,98
2,100,96
2,100,94
2,100,92
2,100,90
2,100,88
2,100,86
2,100,84
2,100,82
2,100,80
2,100,78
2,100,76
2,100,74
2,100,72
2,100,70
2,100,68
2,100,66
2,100,64
2,100,62
2,100,60
2,100,58
2,100,56
2,100,54
2,100,52
2,100,50
2,100,48
2,100,46
2,100,44
2,100,42
2,100,40
2,100,38
2,100,36
2,100,34
2,100,32
2,100,30
2,100,28
2,100,26
2,100,24
2,100,22
2,100,20
2,100,18
2,100,16
2,100,14
2,100,12
2,100,10
2,100,8
2,100,6
2,100,4
2,100,2
2,100,0
#MOTOR_B2
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
-1,100,128
3,50,0
3,50.18,1.18
3,50.36,2.35
3,50.54,3.53
3,50.72,4.71
3,50.9,5.88
3,51.08,7.06
3,51.26,8.24
3,51.44,9.41
3,51.62,10.59
3,51.8,11.76
3,51.98,12.94
3,52.16,14.12
3,52.34,15.29
3,52.51,16.47
3,52.69,17.65
3,52.87,18.82
3,53.05,20
3,53.23,21.18
3,53.41,22.35
3,53.59,23.53
3,53.77,24.71
3,53.95,25.88
3,54.13,27.06
3,54.31,28.24
3,54.49,29.41
3,54.67,30.59
3,54.85,31.76
3,55.03,32.94
3,55.21,34.12
3,55.39,35.29
3,55.57,36.47
3,55.75,37.65
3,55.93,38.82
3,56.11,40
3,56.29,41.18
3,56.47,42.35
3,56.65,43.53
3,56.83,44.71
3,57.01,45.88
3,57.19,47.06
3,57.37,48.24
3,57.54,49.41
3,57.72,50.59
3,57.9,51.76
3,58.08,52.94
3,58.26,54.12
3,58.44,55.29
3,58.62,56.47
3,58.8,57.65
3,58.98,58.82
3,59.16,60
3,59.34,61.18
3,59.52,62.35
3,59.7,63.53
3,59.88,64.71
3,60.06,65.88
3,60.24,67.06
3,60.42,68.24
3,60.6,69.41
3,60.78,70.59
3,60.96,71.76
3,61.14,72.94
3,61.32,74.12
3,61.5,75.29
3,61.68,76.47
3,61.86,77.65
3,62.04,78.82
3,62.22,80
3,62.4,81.18
3,62.57,82.35
3,62.75,83.53
3,62.93,84.71
3,63.11,85.88
3,63.29,87.06
3,63.47,88.24
3,63.65,89.41
3,63.83,90.59
3,64.01,91.76
3,64.19,92.94
3,64.37,94.12
3,64.55,95.29
3,64.73,96.47
3,64.91,97.65
3,65.09,98.82
3,65.27,100
3,65.45,100
3,65.63,100
3,65.81,100
3,65.99,100
3,66.17,100
3,66.35,100
3,66.53,100
3,66.71,100
3,66.89,100
3,67.07,100
3,67.25,100
3,67.43,100
3,67.6,100
3,67.78,100
3,67.96,100
3,68.14,100
3,68.32,100
3,68.5,100
3,68.68,100
3,68.86,100
3,69.04,100
3,69.22,100
3,69.4,100
3,69.58,100
3,69.76,100
3,69.94,100
3,70.12,100
3,70.3,100
3,70.48,100
3,70.66,100
3,70.84,100
3,71.02,100
3,71.2,100
3,71.38,100
3,71.56,100
3,71.74,100
3,71.92,100
3,72.1,100
3,72.28,100
3,72.46,100
3,72.63,100
3,72.81,100
3,72.99,100
3,73.17,100
3,73.35,100
3,73.53,100
3,73.71,100
3,73.89,100
3,74.07,100
3,74.25,100
3,74.43,100
3,74.61,100
3,74.79,100
3,74.97,100
3,75.15,100
3,75.33,100
3,75.51,100
3,75.69,100
3,75.87,100
3,76.05,100
3,76.23,100
3,76.41,100
3,76.59,100
3,76.77,100
3,76.95,100
3,77.13,100
3,77.31,100
3,77.49,100
3,77.66,100
3,77.84,100
3,78.02,100
3,78.2,100
3,78.38,100
3,78.56,100
3,78.74,100
3,78.92,100
3,79.1,100
3,79.28,100
3,79.46,100
3,79.64,100
3,79.82,100
3,80,100
3,80.18,100
3,80.36,100
3,80.54,100
3,80.72,100
3,80.9,100
3,81.08,100
3,81.26,100
3,81.44,100
3,81.62,100
3,81.8,100
3,81.98,100
3,82.16,100
3,82.34,100
3,82.51,100
3,82.69,100
